Episode,Reward
1351,19.133236632203165
1352,141.08431474408877
1353,148.365390566831
1354,141.2563185810046
1355,149.44281738702108
1356,151.834414898039
1357,148.074393393879
1358,142.16242106807834
1359,155.68330780448653
1360,148.6365722637701
1361,146.86970599734704
1362,148.21082931283163
1363,154.86349190316125
1364,153.3920608183151
1365,151.79089627063968
1366,154.7941685929277
1367,153.57351425463435
1368,151.90021191531494
1369,99.51118925198057
1370,151.85914523361478
1371,82.54220551516427
1372,147.56732726772222
1373,89.66164983985001
1374,144.71805524573
1375,149.25781851732813
1376,147.06798438927996
1377,150.13769422886327
1378,149.70507699414708
1379,151.2990437111094
1380,152.8059433696226
1381,140.0630098314341
1382,151.81553915603925
1383,150.41370935580002
1384,154.6000983584441
1385,142.33355167089573
1386,151.04767963743848
1387,144.78830120129717
1388,151.042800020767
1389,146.4348135949056
1390,149.84167527636112
1391,143.5182091447731
1392,149.3725618876243
1393,150.68297527469025
1394,143.00874645476267
1395,148.9808831137965
1396,140.91458729067685
1397,151.13107351410676
1398,138.82290300367583
1399,146.87842252182705
1400,149.53720547342675
1401,147.8415675119621
1402,150.32275128806893
1403,146.8027975607769
1404,151.42346108877953
1405,150.80516334429643
1406,140.9228930154408
1407,150.8719423167092
1408,145.44932718604872
1409,153.1905509442817
1410,150.93897810195816
1411,142.28764594584098
1412,141.973310738728
1413,143.15975227626552
1414,142.74487632446466
1415,144.2684227972423
1416,142.68874325549274
1417,150.4973914827522
1418,141.8158854056251
1419,144.5785276309477
1420,149.46913231260368
1421,148.55968957092975
1422,143.0189020796973
1423,144.33704992379205
1424,151.5468180046663
1425,114.91325022129696
1426,149.1795986140637
1427,145.08444771987607
1428,143.92338173434305
1429,146.56187064458294
1430,155.47426069343936
1431,155.9156771072674
1432,151.73455738116843
1433,149.42471331177214
1434,142.78550247006274
1435,149.59018922177702
1436,54.574723310097596
1437,144.98861556434008
1438,140.420547224753
1439,143.34265290443537
1440,155.01626891100466
1441,146.47514792439898
1442,145.79462365192904
1443,143.1634214908324
1444,150.30684973434808
1445,147.5109518796897
1446,152.57123708332068
1447,140.400342279172
1448,149.93065214385166
1449,148.830515679539
1450,148.05349657064798
1451,142.0750932556094
1452,151.96244407995195
1453,105.15028708257891
1454,156.3024193722855
1455,143.07796999279734
1456,146.6576031546667
1457,148.24505788455076
1458,149.2612145478528
1459,92.6767562255474
1460,153.97779248010875
1461,47.291078624626955
1462,151.47984427592948
1463,150.79417406799462
1464,144.17607697694925
1465,147.7542200633719
1466,149.489324337733
1467,149.65988947604524
1468,30.866233173642783
1469,150.0499334640352
1470,148.834416311049
1471,150.004296630776
1472,143.17345091071624
1473,152.53826041336927
1474,149.83366319092536
1475,146.5862469685473
1476,154.0439740054688
1477,143.84688766569911
1478,5.328733642351482
1479,143.72352970055968
1480,144.52361253423484
1481,34.28117658069722
1482,149.00747235420582
1483,148.3840810247264
1484,151.3147601687983
1485,146.83102953065904
1486,149.63892345782997
1487,151.98194861488813
1488,142.29246981343522
1489,151.88164081310936
1490,148.33085774862528
1491,35.27674874488885
1492,153.26253865516557
1493,146.71315320875567
1494,145.41482524401036
1495,110.46977204225574
1496,150.97814804210321
1497,79.21945635078926
1498,156.07769910335622
1499,148.34559933657496
1500,150.75887186363715
1501,152.60643035337588
1502,145.67107103134836
1503,145.73178305218147
1504,146.8107951270728
1505,150.47067915968603
1506,146.22880455772614
1507,153.9822769217373
1508,151.6934857379052
1509,150.10050203514052
1510,151.2805803779192
1511,74.00202492024302
1512,154.78082863931894
1513,17.590897211065506
1514,152.40696387637237
1515,105.03357529970702
1516,149.01534623085004
1517,152.19941784404108
1518,53.26739189770971
1519,151.45555359738864
1520,152.38036075956774
1521,151.65666164764752
1522,148.80755054572424
1523,153.79973671296784
1524,150.6172413030186
1525,149.08478349099414
1526,153.56351797060128
1527,154.4184858704876
1528,151.82307542607037
1529,151.78698011071327
1530,149.26791500398983
1531,151.13883552634147
1532,151.47568306245577
1533,149.81014484736573
1534,152.4458144994263
1535,147.5623080465315
1536,152.1711308730986
1537,155.8224774314101
1538,151.19023833434576
1539,147.99328351704062
1540,151.83699671453755
1541,150.886882873411
1542,150.22128964164187
1543,152.4005057970977
1544,149.66980647827384
1545,153.81597585024156
1546,153.76980856698663
1547,151.4593271686972
1548,153.1706403491626
1549,143.8024719785327
1550,150.36984499713876
1551,153.65134383387047
1552,143.38690521900065
1553,31.336399318199337
1554,155.91412828201368
1555,13.530943935893145
1556,151.7361030433694
1557,151.01587715927923
1558,155.0207811570766
1559,150.55332908585464
1560,148.39068984723642
1561,121.48603484025212
1562,149.7565755361534
1563,148.8509672050967
1564,152.31355914099947
1565,148.55367147059366
1566,153.94044614263214
1567,152.39541336878054
1568,146.1874465117814
1569,153.7459619872343
1570,150.54344761469227
1571,149.89167893252105
1572,145.3954041411337
1573,148.96952945838635
1574,45.20365741670159
1575,152.02876280241327
1576,153.13883130426373
1577,151.704975706605
1578,151.65979701769007
1579,152.11085572922457
1580,149.5940173547175
1581,149.29378988143176
1582,152.40607446739753
1583,152.36659086363525
1584,151.2986006975718
1585,5.430045729772083
1586,155.37506754852313
1587,151.49711295739735
1588,153.64787544376375
1589,148.76983604165963
1590,152.35001876116243
1591,152.30415107225687
1592,17.56524328928612
1593,153.1123607090034
1594,152.02303541878166
1595,153.27979737331938
1596,153.9109956387101
1597,149.21569815915487
1598,152.53331667361573
1599,150.12596180342928
1600,78.76732442632024
1601,147.6411681000609
1602,155.03388011979504
1603,145.63393734815676
1604,153.66327364195575
1605,154.55231305490605
1606,152.16116637705298
1607,39.24002515168542
1608,150.74227717191346
1609,150.98917429872418
1610,145.11762049638227
1611,148.34907198233626
1612,150.5746139500406
1613,151.59238782942106
1614,153.10560898893934
1615,151.90588245740724
1616,150.9756139405382
1617,152.9996630557391
1618,153.28867304861524
1619,149.41717066215256
1620,22.863953068899402
1621,151.98734529838708
1622,22.69799864123824
1623,97.22358385399531
1624,151.3516550025158
1625,152.50442663134834
1626,151.41685658804408
1627,156.44403843921336
1628,150.6005447386139
1629,150.89389894428663
1630,152.05370456546103
1631,148.9232238651327
1632,148.68522753290682
1633,152.05654248768244
1634,150.75617622964
1635,153.3264630945319
1636,149.51775764323116
1637,151.92171670242698
1638,147.80614435916053
1639,154.64800943288952
1640,143.539771082569
1641,151.1779913288249
1642,144.8670640249439
1643,154.09667819251794
1644,152.82158807699437
1645,151.12497772043668
1646,151.97776767776628
1647,149.0328002788467
1648,151.2165016422771
1649,150.5265228116782
1650,152.46880589173813
1651,153.20801635479083
1652,150.6912486478516
1653,136.47019032760534
1654,152.7074035741878
1655,150.93007990559323
1656,154.7556652226395
1657,151.38530425479772
1658,150.3029500841298
1659,151.57346456689172
1660,95.84304093733391
1661,11.86757961049031
1662,149.32507585485425
1663,148.34318918026483
1664,153.1287970197199
1665,154.2417586515495
1666,150.17745010315355
1667,146.1978755410278
1668,148.87569865156843
1669,140.58971873579813
1670,31.56230223101326
1671,150.69380254056853
1672,147.08117189139656
1673,153.22743637565688
1674,147.6912952888223
1675,147.98109259527254
1676,151.83531971091108
1677,155.45425326875775
1678,151.0566484115981
1679,147.88074919121027
1680,82.12984219485105
1681,152.69177404599725
1682,149.62779485750264
1683,146.89615507469355
1684,149.4291823820333
1685,149.57802418592541
1686,148.9283320896758
1687,153.00703015585265
1688,152.65226500657982
1689,148.97213355799462
1690,151.12975420408873
1691,152.22103309851812
1692,151.4910964748725
1693,153.9417943526671
1694,153.48937947575035
1695,149.709034812091
1696,150.9588016765653
1697,154.0140061545215
1698,149.9140803364269
1699,152.77465905737583
1700,151.62814596663884
1701,69.12699034424998
1702,148.72091571265173
1703,150.30066211427604
1704,150.69931855469608
1705,149.75448646403834
1706,149.5568675247853
1707,152.3875789723406
1708,153.3766533705275
1709,149.9535673051214
1710,40.4815672110615
1711,155.62796632770366
1712,153.69472019692475
1713,150.98260032439157
1714,149.9072135247624
1715,152.0204684580111
1716,154.00262462076657
1717,154.89194958185502
1718,17.086244066619027
1719,150.96139588789111
1720,151.33165257663669
1721,6.535556733477319
1722,150.85364100285776
1723,152.8287249930798
1724,148.0173015811556
1725,152.3634004882109
1726,153.25537220476215
1727,143.1981719659127
1728,151.40975588601046
1729,152.41888913360071
1730,151.45691843358694
1731,150.05419553900356
1732,151.458016176859
1733,151.07871968687093
1734,149.02346042119242
1735,152.24517944307365
1736,150.3556615764983
1737,152.21025696774254
1738,135.7219288509235
1739,152.68505965521595
1740,151.54170266710756
1741,152.8622812173938
1742,152.26102819457012
1743,151.8130505053666
1744,150.23489594131186
1745,149.53200198970686
1746,151.42628987368693
1747,150.2470807385672
1748,150.49094313372294
1749,153.96671394421628
1750,148.21374649579263
1751,37.20220955628261
1752,149.76088772254676
1753,150.80857405414625
1754,149.38457735955873
1755,152.38240812597022
1756,151.19123891027647
1757,148.94903907748616
1758,149.70248981005105
1759,151.1890867926433
1760,147.40292307384644
1761,148.09021669569827
1762,152.3550411469982
1763,150.59456800535244
1764,149.1362951749562
1765,149.440970134966
1766,91.67421111553617
1767,150.8082977558177
1768,151.99046690939304
1769,150.84497816270817
1770,149.72574904482494
1771,150.7706612198884
1772,149.55220293088473
1773,149.87574222913713
1774,150.73843602432447
1775,147.37138513115266
1776,151.75860415607983
1777,148.07276337612308
1778,149.16475776100347
1779,151.0240896937763
1780,154.7473127425555
1781,150.74640226197613
1782,148.81170834270065
1783,151.39561302270874
1784,4.6415192075514895
1785,148.64638640763496
1786,148.91963852285434
1787,147.82259400841932
1788,148.8229116501289
1789,152.23456477508108
1790,70.67862984851503
1791,148.64846720666623
1792,152.0258404716874
1793,145.73320297659416
1794,151.46837351785564
1795,154.8248575781384
1796,150.41000569463824
1797,145.88777778159766
1798,147.60230707708462
1799,155.836219825417
1800,151.1890771732102
1801,147.25382319937754
1802,145.43097453056484
1803,149.6707701200334
1804,155.66218373090638
1805,149.445374934307
1806,107.65756471985655
1807,151.24994655572374
1808,147.35072238756214
1809,152.54926443434596
1810,148.955305675653
1811,147.77484507374527
1812,149.49160896487797
1813,136.57760263828735
1814,53.652413992939955
1815,149.914172617184
1816,152.12834961502827
1817,74.57205475867218
1818,152.0549722225354
1819,150.33054745107736
1820,150.95390409197736
1821,150.82083935263378
1822,152.95462646914473
1823,151.4140013198759
1824,154.36112714582046
1825,157.0700231522395
1826,151.09340710494317
1827,146.80216444654522
1828,151.05390606471548
1829,151.78145829095516
1830,151.9180656680835
1831,148.78089413927813
1832,149.74582352463824
1833,146.2566548004663
1834,148.10163364575274
1835,146.3328577316439
1836,149.54044915095596
1837,149.95582213436927
1838,148.56305065983534
1839,147.6404336636103
1840,148.792465846016
1841,142.2861857230146
1842,151.3963186813046
1843,149.87273354968326
1844,151.50646738559485
1845,150.76251456350502
1846,152.07988111663468
1847,147.85078709009835
1848,149.55145723653922
1849,148.61397304572841
1850,150.73379841668185
1851,150.11249082679257
1852,148.463181102197
1853,148.9107424440018
1854,148.53761532642264
1855,147.74299907900723
1856,153.43217877704677
1857,149.50139861990857
1858,151.91306681224637
1859,148.18804787930355
1860,152.12587070897274
1861,153.40976048056075
1862,150.41135804736874
1863,152.04163220889464
1864,152.9171332420337
1865,150.4473090453242
1866,149.3908585217977
1867,152.25782516598287
1868,150.9167846415464
1869,149.24087854999195
1870,153.3971228390738
1871,149.96742445924264
1872,152.4503921574936
1873,102.64114437410588
1874,147.66834786682693
1875,145.54860407808522
1876,150.72655546161835
1877,150.5046327181386
1878,153.56701315122515
1879,148.8318383235835
1880,150.99901595378515
1881,150.234274489766
1882,149.46721832957607
1883,148.34718859567243
1884,13.372372220539047
1885,149.36836009986686
1886,151.51010048804795
1887,151.34002742810003
1888,148.0125369369943
1889,150.9012280869902
1890,16.149599128214096
1891,150.73626019965786
1892,151.81056616095862
1893,150.8938934917895
1894,6.451833083173549
1895,150.58760739155022
1896,4.1657371514824835
1897,150.29555112047856
1898,149.99306312468764
1899,152.0261742223447
1900,152.49950832444372
1901,151.33381003458035
1902,150.77076165520413
1903,39.538839111078076
1904,151.17012634226097
1905,149.3514495663406
1906,152.80845619841926
1907,25.51456380975767
1908,149.66395098932648
1909,149.11647608093438
1910,112.71423983635555
1911,151.76957242291255
1912,151.595539481599
1913,152.19015665880002
1914,152.5320446033257
1915,149.52629444896345
1916,147.55987497018106
1917,150.74396803113368
1918,151.01981496998002
1919,153.7434716379927
1920,147.25539031647716
1921,152.6252455691834
1922,149.53589604822628
1923,150.50575228485266
1924,147.63780852244378
1925,151.74067759270196
1926,151.0037789781118
1927,148.96120008430512
1928,140.0937138700796
1929,146.98681086842333
1930,151.63501130773992
1931,149.6103232045631
1932,144.34502945905422
1933,149.6099030885707
1934,151.45479193254997
1935,149.59024019249253
1936,150.79591941247895
1937,152.26638427655513
1938,152.40609523569006
1939,152.28143955827395
1940,148.34589067941948
1941,47.9286025109979
1942,145.17300955257105
1943,150.2299251626194
1944,151.16012527556515
1945,153.22137109052787
1946,4.416662650656029
1947,149.80765663096756
1948,149.194922855368
1949,145.36793695776504
1950,146.73095305260475
1951,143.401462579362
1952,90.78380219292214
1953,151.46132305724427
1954,144.05132728866337
1955,150.94478202956566
1956,153.4184427402636
1957,148.8135336832244
1958,149.7098601592394
1959,146.88963441351
1960,152.1403622986701
1961,152.52102720417642
1962,148.23822542884085
1963,5.895768379510063
1964,148.16749662471986
1965,150.29447246369938
1966,148.9770519765812
1967,148.62956853789575
1968,147.01082875306977
1969,147.52583675103068
1970,146.87067003937784
1971,152.9521514170748
1972,145.24430184436264
1973,149.29883520518294
1974,148.89487177965322
1975,150.43943299460892
1976,144.45846366220573
1977,151.6016476077053
1978,151.2411524106989
1979,148.99240245569186
1980,150.55283725347067
1981,152.5924231021024
1982,150.48124945652535
1983,16.74608598899942
1984,149.13395795335342
1985,149.19946808564856
1986,154.49597945232904
1987,149.33196397526206
1988,148.2525534295312
1989,150.89285455004435
1990,153.36114932979615
1991,150.67261487088214
1992,148.80902002309216
1993,148.06005041338946
1994,150.61838527609203
1995,149.88981065967536
1996,148.4806827213104
1997,154.04063204196225
1998,151.39216783288666
1999,148.73773411013892
2000,149.5544696744206
2001,143.24886256950916
2002,146.73620093166505
2003,144.66888765431398
2004,145.74140332774326
2005,149.16823620970462
2006,153.19085120504042
2007,147.96956725701597
2008,151.9863634282612
2009,150.51278298529732
2010,146.3513732337321
2011,148.34962623840323
2012,146.56781604901101
2013,148.77716068944565
2014,152.57451013987796
2015,148.68216479935396
2016,150.56507852258213
2017,149.70104342484228
2018,147.5483209025822
2019,146.76853000540768
2020,150.83529965809132
2021,99.57352519024867
2022,150.02982776890602
2023,152.51299014058077
2024,97.90555233993051
2025,149.68544786870942
2026,152.40333873097794
2027,152.3443824343925
2028,151.8930201118978
2029,153.09685931257133
2030,148.1125980475309
2031,95.08106145072402
2032,149.68977975325447
2033,151.93705894738852
2034,147.00847295642492
2035,144.64139145943807
2036,144.27351067825728
2037,152.20364133729976
2038,146.03539091962267
2039,145.40394167978988
2040,144.92410644355766
2041,141.42260747363798
2042,151.31652194811505
2043,149.48025058138217
2044,149.22629001643216
2045,148.81280440890623
2046,151.91158537609311
2047,150.62659439742598
2048,151.26551928447157
2049,150.11513965142936
2050,143.8198584190588
2051,27.57101943672773
2052,153.57004775662088
2053,147.98247643082505
2054,149.82813101150361
2055,143.38922463406593
2056,150.29729079700067
2057,142.07940607064495
2058,144.26970565617566
2059,50.264997335603226
2060,147.3631897023798
2061,149.80813775015574
2062,149.31240028124986
2063,40.49653218161594
2064,145.48613476938974
2065,153.2966625378005
2066,150.58088009302676
2067,146.97727900113236
2068,141.3804118984458
2069,149.22817764763064
2070,142.74977452314312
2071,33.63826979723712
2072,144.42291119136888
2073,58.25723383874693
2074,145.16640219161036
2075,143.14293254638034
2076,145.8040730213493
2077,142.76559824255617
2078,149.4199022681225
2079,149.25636834190033
2080,74.74252932640591
2081,151.28853545133944
2082,151.15961925336276
2083,148.36528361875423
2084,150.31923139622327
2085,142.19553782455068
2086,148.3172099708587
2087,147.08299748525582
2088,145.0152839185469
2089,149.38256074261642
2090,151.71890285623786
2091,151.9854584750942
2092,148.15638272296533
2093,147.68600498837054
2094,146.78483198873795
2095,144.7315739995119
2096,150.43661460324566
2097,149.95949475670346
2098,152.25653899240496
2099,151.69209152717136
2100,149.4019537065518
2101,149.67535369482462
2102,149.3949671433646
2103,148.88797213732533
2104,145.9787033178527
2105,143.7603758810149
2106,154.1468776243084
2107,151.5638089862255
2108,146.2019985741849
2109,62.463443599334596
2110,152.11920017047828
2111,147.5501747219417
2112,150.5822627584866
2113,148.34683453500733
2114,151.21760917909063
2115,150.34288398489704
2116,151.43368617677385
2117,153.29518910632999
2118,149.67327676173832
2119,115.37073714391887
2120,147.81374643343662
2121,153.0059213754514
2122,152.7511850695631
2123,152.65159199576453
2124,150.013298623993
2125,149.2331976231089
2126,105.57731293831833
2127,152.49546928909044
2128,142.99344312267226
2129,152.93707800677512
2130,149.486188587953
2131,148.69621633681828
2132,149.45335598699182
2133,133.74427986853968
2134,150.58615583213404
2135,151.91563064363135
2136,126.54136850392544
2137,150.14458797375792
2138,79.70846184720288
2139,151.18539941637735
2140,150.0533583499994
2141,155.55336189052954
2142,147.26009171138932
2143,150.18071062434595
2144,150.79947968886324
2145,96.0764433980648
2146,150.27586042826252
2147,153.23553152207498
2148,147.51124116709968
2149,150.0081900910406
2150,145.1974276606937
2151,148.1784678597639
2152,151.35084124418208
2153,152.00840754658321
2154,149.66570468547073
2155,148.83824074989508
2156,152.99296682523817
2157,149.6747123112581
2158,38.47334578780932
2159,147.47895015095241
2160,151.14467436365598
2161,16.11428475628954
2162,149.11601124311613
2163,152.25959108994772
2164,143.54885158338865
2165,147.03516679574116
2166,147.5586142096219
2167,150.57018632017304
2168,29.825783644775615
2169,150.89286991840558
2170,152.17251014632112
2171,152.02448726411274
2172,43.46311554943177
2173,102.24753166982416
2174,150.86363578225777
2175,146.49086012639444
2176,154.73227806195214
2177,151.39845402909552
2178,149.47784019351755
2179,148.5308402721979
2180,149.3236168050353
2181,149.5657667174332
2182,81.7152172628051
2183,154.51057554210277
2184,150.26099123587838
2185,148.63723525122487
2186,154.63319549193423
2187,90.15768794789876
2188,149.4703822200866
2189,145.74658184820865
2190,152.77571306043438
2191,106.9423558542384
2192,148.51555844072664
2193,28.19661939335819
2194,150.38077726182794
2195,150.3854264678391
2196,151.3303684528219
2197,150.61545383668053
2198,150.36707503975268
2199,143.49755732157323
2200,150.52448003357216
2201,148.98016938244268
2202,149.77683925077866
2203,151.05479495223932
2204,146.63824284162735
2205,150.71667288096998
2206,145.15045141747567
2207,144.76051435814742
2208,149.59229330266336
2209,146.6028453785993
2210,148.98358483408376
2211,151.4140348198276
2212,149.210924465362
2213,152.37323970358958
2214,48.52323318240839
2215,23.00653202165312
2216,149.13112412412443
2217,150.15175573545085
2218,146.47051589399396
2219,152.599347246043
2220,150.73698565714005
2221,150.91819525495197
2222,151.45084701559807
2223,149.13660937177272
2224,126.48432222125868
2225,147.96800985550976
2226,29.535784351574996
2227,152.35344300874712
2228,151.0036006859931
2229,98.86279040341942
2230,25.098128030111695
2231,152.16257051756912
2232,150.89747429349387
2233,146.20999093277322
2234,149.57001265255
2235,144.86988553235653
2236,153.1949330294272
2237,152.9743574745941
2238,152.2340679894181
2239,148.52999077525422
2240,150.8439641319534
2241,150.03476178535874
2242,148.36012312592615
2243,148.97665158249842
2244,144.39032804409376
2245,150.9324196902789
2246,150.4034331507213
2247,148.05036595430508
2248,52.18458900767236
2249,7.82486817869017
2250,150.457113994362
2251,148.6491220766502
2252,151.61082562265074
2253,154.38381358590095
2254,67.59957887805163
2255,148.4761047908925
2256,149.64115837172142
2257,144.80806957214816
2258,154.19384572728816
2259,153.21819525392914
2260,150.117325278301
2261,151.0514671988536
2262,149.03018356718783
2263,151.12014858477656
2264,151.426836353903
2265,151.9199210635154
2266,153.08637413513682
2267,148.64959723163446
2268,154.0903821972689
2269,154.9711752059894
2270,154.02769287481843
2271,150.6006650591735
2272,148.2161761337661
2273,146.28148020535468
2274,150.76114312300186
2275,154.35226096908983
2276,151.58286526978634
2277,153.26377710680282
2278,112.89786267463764
2279,95.54499693114347
2280,148.13182429902403
2281,156.22189003439914
2282,136.6021290052229
2283,153.47452164147472
2284,153.3649343103655
2285,153.9096053095031
2286,153.00111545402893
2287,152.37356540777813
2288,149.5563018374673
2289,155.90635283449546
2290,154.83161232538404
2291,146.46619524833037
2292,148.97244007433721
2293,151.409565099357
2294,151.23004415318414
2295,154.824050596355
2296,151.69364577045926
2297,80.56747716598711
2298,147.55705789205194
2299,151.1363974939179
2300,152.7232081159856
2301,153.11117795119395
2302,152.17113369201667
2303,151.03789703836856
2304,64.48774137165823
2305,152.2137653339653
2306,151.18066556538832
2307,153.96184505143884
2308,149.20100717199097
2309,155.64299370193368
2310,151.73645831009543
2311,150.6784189644235
2312,149.67224779173333
2313,152.46084223717494
2314,21.63825644339331
2315,19.549565862347617
2316,149.6093872746468
2317,139.2772333179447
2318,157.6644730233465
2319,150.962059451586
2320,151.80339035306682
2321,152.69284449459838
2322,145.48021026695722
2323,149.74483977532574
2324,145.91683225751643
2325,150.32039327231334
2326,152.0924906018239
2327,149.18922095911114
2328,153.95540683516876
2329,75.35817984433216
2330,151.83277105428124
2331,78.86426674809309
2332,149.41242228730704
2333,147.48961989908577
2334,147.75023116270387
2335,149.6569503971364
2336,151.8751202988506
2337,149.81120199954307
2338,149.66509230198747
2339,152.12613343757133
2340,151.66662040956157
2341,72.48754031541193
2342,150.75984413847956
2343,152.04045054847955
2344,140.13681111672022
2345,153.11912928126756
2346,38.24844186269968
2347,151.30002633768277
2348,95.15664488536788
2349,156.6682644578713
2350,149.90427101852197
2351,115.93574886456456
2352,145.81859176284345
2353,155.4593531694544
2354,149.50342058703663
2355,149.59255665902768
2356,148.7187324530672
2357,149.72562477535135
2358,152.24444128198704
2359,152.21705550628846
2360,30.773424097876003
2361,155.09351655604917
2362,144.79475625200172
2363,148.8125722506902
2364,147.48747473635217
2365,151.38108674400928
2366,152.2300568141854
2367,152.58677057385927
2368,147.34581717957752
2369,153.45798408640536
2370,151.21586233082024
2371,150.81043623182143
2372,152.6860323136889
2373,153.98476183837366
2374,152.39672707197263
2375,151.543383617918
2376,148.67719805377354
2377,152.89335855442442
2378,149.36040753599568
2379,147.36378393484452
2380,152.96061199287885
2381,146.94236036190594
2382,155.41361735866212
2383,150.06525390112438
2384,154.97631301889834
2385,155.09681544572976
2386,151.63311167148723
2387,151.49877530105175
2388,149.34067380401717
2389,151.430134145407
2390,148.59594422412044
2391,150.5840471873562
2392,150.83837754315084
2393,151.59951125250694
2394,151.9675937066616
2395,150.63209744959323
2396,150.99579824503178
2397,149.62299385152514
2398,149.71344021615775
2399,152.69260242952646
2400,154.0822387772186
2401,151.5267129462302
2402,146.6368016891357
2403,152.59510382850064
2404,146.10190789756743
2405,153.95661094499704
2406,16.135101636008827
2407,152.96761129020902
2408,149.24460593203113
2409,143.6836529139293
2410,154.02510771727185
2411,157.48372904050646
2412,5.485852690499839
2413,149.30857314856988
2414,146.7867675452699
2415,146.02091575113423
2416,152.19249049735055
2417,150.1556187980598
2418,150.14951508094424
2419,149.2889099547442
2420,151.06333594622978
2421,152.9471373855898
2422,147.53614143904736
2423,154.1447763896445
2424,151.13777581192275
2425,143.04096334958984
2426,150.6876263898749
2427,145.6202837002761
2428,150.3674488375061
2429,151.33047751002272
2430,150.29752144888388
2431,147.91459488743652
2432,155.26866790808117
2433,145.5597824427375
2434,111.2808797948316
2435,148.66739790333668
2436,150.27416395527038
2437,153.6524060830836
2438,11.014437037199038
2439,145.61729804577885
2440,151.68478811792846
2441,151.27586256541085
2442,153.8749964395674
2443,153.08042811083075
2444,148.3868053310969
2445,152.03513292619698
2446,154.30090247208344
2447,152.89096507694103
2448,151.90394381532613
2449,144.33280415364072
2450,149.63181425064397
2451,86.6476130336643
2452,150.70072743873052
2453,150.82310104538632
2454,150.08680422650505
2455,9.592480856462764
2456,152.5686893013072
2457,151.5909829623899
2458,147.2990214247396
2459,152.01109916982114
2460,23.714381356130094
2461,11.885340740694488
2462,148.35371194774552
2463,143.7206911053112
2464,142.67512030258857
2465,153.4664059901113
2466,148.16060582726186
2467,152.01975768802052
2468,147.34814898731148
2469,151.27271306147392
2470,153.31515117976525
2471,150.35005447107088
2472,122.80758708203297
2473,152.0037093259139
2474,149.4499539028028
2475,79.50926862758604
2476,147.07166586538
2477,150.8940412282816
2478,149.5082535458078
2479,149.07698340170958
2480,145.80684184743782
2481,69.40745513555198
2482,149.70736728832446
2483,145.5217251986438
2484,153.59785834979454
2485,98.88814474207938
2486,139.52299307545996
2487,155.18337145779657
2488,35.70363059584888
2489,151.1725884327422
2490,152.20134566111943
2491,154.94419143495102
2492,149.58771961730392
2493,150.3904231977425
2494,133.39420389618653
2495,153.09721277397884
2496,148.38214904655496
2497,149.73736224187797
2498,153.73893428808398
2499,149.84399364600822
2500,149.95650578338638
2501,153.06645808839852
2502,149.7985075660101
2503,151.76634343845558
2504,152.3140105699672
2505,153.33070911211357
2506,87.02707409207298
2507,151.1489007404752
2508,152.30952210693084
2509,122.42423075194428
2510,148.41028759770717
2511,154.71523129719705
2512,150.2828990225924
2513,147.48574480078858
2514,145.5306981471943
2515,152.50489345291453
2516,149.33439374213802
2517,148.67137582585806
2518,152.30708214378282
2519,152.04679216846844
2520,117.37990154899565
2521,149.72935071237237
2522,155.64917046672196
2523,148.19063119010295
2524,150.6799953223356
2525,158.02571057532853
2526,155.75878603786268
2527,151.212460191897
2528,82.36055868866723
2529,147.09246887104032
2530,149.00257327052225
2531,87.25476864641588
2532,150.38341689785628
2533,148.20159119312703
2534,84.83885183125535
2535,150.0121393475742
2536,152.49561139739015
2537,147.82821471277288
2538,151.08012358351854
2539,21.97032013179132
2540,153.1264519652465
2541,150.63126707289882
2542,151.49763360119934
2543,150.16938841366854
2544,153.58457793275815
2545,152.86115837962092
2546,149.66120343583714
2547,149.18149366677014
2548,149.3604846385449
2549,147.80784474983687
2550,147.21815940953164
2551,146.48465683283118
2552,154.526779927868
2553,148.90685630942644
2554,119.54627283087754
2555,148.43438075811514
2556,143.81615016959753
2557,153.56744459080673
2558,152.56689078343098
2559,109.86794363928196
2560,150.69626082483643
2561,147.68109041136705
2562,146.4510921435625
2563,148.04266158347565
2564,152.89428369376955
2565,149.96370875534612
2566,151.0976992454925
2567,151.87160300199633
2568,146.29776605548832
2569,152.02037041662408
2570,151.3690294985113
2571,148.76372383099127
2572,153.62381014641122
2573,148.03432945302362
2574,147.94388041562308
2575,143.39516291840442
2576,155.6114014693019
2577,153.1473966503395
2578,150.92933790661456
2579,152.89882947734276
2580,150.13242910780903
2581,146.08671981217802
2582,148.84275832559902
2583,149.76429537319387
2584,152.780008184808
2585,148.23009890910396
2586,151.85056157851528
2587,151.27677139886694
2588,154.5518973740653
2589,153.28531073164194
2590,149.07948546702758
2591,150.61170156281074
2592,148.71302614068344
2593,93.71449208121848
2594,146.53083807669455
2595,147.24268157222727
2596,151.6848784490252
2597,149.63165809475328
2598,147.72804376714376
2599,150.70398844250713
2600,154.51329462944997
2601,149.47211469379747
2602,14.127924192784356
2603,153.84678037449862
2604,147.93067331630024
2605,109.74529233480418
2606,151.0615087112796
2607,150.3376291908862
2608,150.1494557711016
2609,148.92227510554756
2610,145.06592001878073
2611,152.5921044925992
2612,151.72524661692822
2613,150.60918518940974
2614,149.8691086271019
2615,148.63154876361727
2616,143.6064457261839
2617,156.33175626497547
2618,152.26209080948257
2619,146.201721795439
2620,154.30823594701562
2621,149.23311733803993
2622,151.1168771005079
2623,153.98636447604162
2624,151.23183817336005
2625,150.92899901275038
2626,151.07812343879922
